,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
806,1599549180,11.0.0.113,0,284021472,7.2703124999497675,195.088044032,5.4332123,23.199955199999998,401676.0,2623.619546,16.634,0.793
807,1599549180,11.0.0.114,1,284016114,7.140624999992724,194.784813056,5.4690173,23.3555459,403935.0,2632.297764992,17.082,0.797
808,1599549240,11.0.0.111,3,285402411,7.185937500089523,196.46388224,5.465109099999999,23.2356848,423471.0,2625.171484864,16.545,0.735
809,1599549240,11.0.0.112,2,285433488,6.845312499963256,195.188432896,5.4196197,23.092988100000003,411370.0,2637.251814248,16.687,0.742
810,1599549240,11.0.0.113,0,285425589,7.356250000048021,195.088044032,5.4816902,23.3328155,403680.0,2636.256195844,16.634,0.793
811,1599549240,11.0.0.114,1,285420840,7.160937499966181,194.784813056,5.4818904,23.2917795,406049.0,2645.419966504,17.082,0.797
812,1599549300,11.0.0.111,3,286820022,7.081249999919237,196.866535424,5.4575835999999995,23.2021461,425519.0,2637.648779512,16.698,0.748
813,1599549300,11.0.0.112,2,286848507,6.871874999978914,195.188432896,5.439354,23.1140532,413426.0,2650.165615676,16.687,0.742
814,1599549300,11.0.0.113,0,286845276,7.187500000027299,195.39003392,5.4634932,23.284194,405642.0,2649.186448964,16.765,0.806
815,1599549300,11.0.0.114,1,286835037,7.095312499995984,194.952585216,5.398339200000001,23.0039047,408098.0,2658.3542244679998,17.227,0.81
816,1599549360,11.0.0.111,3,288228219,7.056249999986889,196.866535424,5.4028008,23.029282300000002,427529.0,2650.794814264,16.698,0.748
817,1599549360,11.0.0.112,2,288257769,7.021874999936685,195.188432896,5.4225296,23.115883800000002,415392.0,2663.4873844880003,16.687,0.742
818,1599549360,11.0.0.113,0,288254766,7.134374999977808,195.39003392,5.4143642000000005,23.082092,407523.0,2662.439636744,16.765,0.806
819,1599549360,11.0.0.114,1,288241806,7.034374999966545,194.952585216,5.4263225,23.154272600000002,410049.0,2671.666544856,17.227,0.81
820,1599549420,11.0.0.111,3,289639935,7.110937500001455,196.866535424,5.4598613,23.2421168,429585.0,2663.533414996,16.698,0.748
821,1599549420,11.0.0.112,2,289668227,7.045312499976731,195.25554176,5.469232099999999,23.262062800000002,417552.0,2676.8179914760003,16.836,0.756
822,1599549420,11.0.0.113,0,289662297,7.184375000006199,195.39003392,5.4062595,23.072254899999997,409518.0,2675.230543012,16.765,0.806
823,1599549420,11.0.0.114,1,289648482,7.110937500028754,194.952585216,5.4553286,23.2953692,411976.0,2684.438489876,17.227,0.81
824,1599549480,11.0.0.111,3,291049418,7.104687500032028,196.866535424,5.4324023,23.168625300000002,431733.0,2676.3064386399997,16.698,0.748
825,1599549480,11.0.0.112,2,291075138,7.451562500000392,195.25554176,5.4485578,23.1646355,419558.0,2689.646779788,16.836,0.756
826,1599549480,11.0.0.113,0,291068598,7.426562500095329,195.39003392,5.4511755,23.1716428,411472.0,2688.07834846,16.765,0.806
827,1599549480,11.0.0.114,1,291056442,7.03437499997564,194.95265075199998,5.417431,23.126247399999997,414037.0,2697.4522875479997,17.227,0.81
828,1599549540,11.0.0.111,3,292460238,7.778125000058935,196.866535424,5.4340303,23.094907,433742.0,2688.980686704,16.698,0.748
829,1599549540,11.0.0.112,2,292486731,7.068749999998559,195.25554176,5.3960852,23.0528073,421563.0,2701.916256176,16.836,0.756
830,1599549540,11.0.0.113,0,292477398,7.220312499994165,195.39003392,5.4388447,23.196626,413506.0,2700.483613332,16.765,0.806
831,1599549540,11.0.0.114,1,292465557,7.190624999957436,194.95265075199998,5.4555105,23.230869300000002,415970.0,2709.779264324,17.227,0.81
832,1599549600,11.0.0.111,3,293870664,7.129687499927982,197.403406336,5.411618099999999,23.014807,435809.0,2701.344398988,16.982,0.781
833,1599549600,11.0.0.112,2,293893308,7.154687499969441,195.25554176,5.4464845,23.1621221,423657.0,2714.7755616,16.836,0.756
834,1599549600,11.0.0.113,0,293886198,7.306250000037835,195.088044032,5.440469,23.145461100000002,415558.0,2713.40737928,17.025,0.842
835,1599549600,11.0.0.114,1,293871399,7.223437499978928,194.684215296,5.4280648,23.1540625,417979.0,2722.551908092,17.513,0.842
836,1599549660,11.0.0.111,3,295275630,7.14687500010767,197.403406336,5.426907,23.1778132,437960.0,2714.335527052,16.982,0.781
837,1599549660,11.0.0.112,2,295300581,6.915625000001441,195.25554176,5.4615931,23.3017556,425656.0,2727.8304525880003,16.836,0.756
838,1599549660,11.0.0.113,0,295293507,7.234374999989086,195.088044032,5.4475191,23.1784956,417547.0,2726.361559616,17.025,0.842
839,1599549660,11.0.0.114,1,295274712,7.153125000040717,194.684215296,5.4609343,23.2937819,419937.0,2735.586829712,17.513,0.842
840,1599549720,11.0.0.111,3,296688561,7.1593749999919964,197.403406336,5.4226122000000005,23.138681100000003,439911.0,2727.051805472,16.982,0.781
841,1599549720,11.0.0.112,2,296714409,6.96250000003603,195.523977216,5.4123246,23.1583027,427686.0,2740.687847428,17.116,0.792
842,1599549720,11.0.0.113,0,296709537,7.151562499911975,195.088044032,5.4262096,23.124049199999998,419639.0,2739.3790448560003,17.025,0.842
843,1599549720,11.0.0.114,1,296693528,6.959374999987645,194.684215296,5.4204157,23.086154,421861.0,2748.344907844,17.513,0.842
844,1599549780,11.0.0.111,3,298094997,7.204687500016021,197.403406336,5.4591083,23.2326851,441956.0,2739.862929652,16.982,0.781
845,1599549780,11.0.0.112,2,298121283,7.109375000009109,195.523977216,5.4157426,23.0778941,429822.0,2753.699220956,17.116,0.792
846,1599549780,11.0.0.113,0,298120296,7.693750000062238,195.088044032,5.4264588,23.1330458,421695.0,2752.5506257399998,17.025,0.842
847,1599549780,11.0.0.114,1,298098519,7.064062499985084,194.684215296,5.3927255,23.0120419,423896.0,2761.196474376,17.513,0.842
848,1599549840,11.0.0.111,3,299501811,7.462500000001455,197.403406336,5.440921400000001,23.214318300000002,444097.0,2752.647158716,16.982,0.781
849,1599549840,11.0.0.112,2,299522169,6.851562500005443,195.523977216,5.4271308,23.2033691,431862.0,2766.864300632,17.116,0.792
850,1599549840,11.0.0.113,0,299528682,7.121875000020751,195.088044032,5.4066037,23.1128046,423586.0,2765.186732972,17.025,0.842
851,1599549840,11.0.0.114,1,299501142,7.154687500024011,194.684215296,5.4631101,23.2238704,426049.0,2773.747540216,17.513,0.842
852,1599549900,11.0.0.111,3,300909189,7.078125000025466,196.900089856,5.4199954,23.1397733,446169.0,2765.652036532,17.107,0.796
853,1599549900,11.0.0.112,2,300928476,6.99218749998181,195.523977216,5.430892,23.1759009,433722.0,2779.080588588,17.116,0.792
854,1599549900,11.0.0.113,0,300935223,7.073437499966545,195.255816192,5.4383784,23.1728495,425508.0,2778.176475108,17.144,0.856
855,1599549900,11.0.0.114,1,300909603,7.048437499979613,194.38222540799998,5.4073822,23.0568422,428123.0,2786.9145352759997,17.621,0.858
856,1599549960,11.0.0.111,3,302316690,7.1249999999236024,196.900089856,5.4341967,23.1330545,448181.0,2778.332972804,17.107,0.796
857,1599549960,11.0.0.112,2,302336523,7.040625000036002,195.523977216,5.482946,23.310022699999998,435701.0,2791.6530424079997,17.116,0.792
858,1599549960,11.0.0.113,0,302344635,7.345312500019645,195.255816192,5.439835400000001,23.1403158,427530.0,2790.9677122519997,17.144,0.856
859,1599549960,11.0.0.114,1,302315433,7.198437499964697,194.38222540799998,5.4390679,23.186935,430236.0,2799.7321048920003,17.621,0.858
860,1599550020,11.0.0.111,3,303724512,7.2328125000967844,196.900089856,5.469439,23.343369,450117.0,2791.252656536,17.107,0.796
861,1599550020,11.0.0.112,2,303752229,7.028125000024389,195.322650624,5.4496166,23.2329425,437757.0,2804.782839092,17.236,0.803
862,1599550020,11.0.0.113,0,303757425,7.1203125000192955,195.255816192,5.4807642,23.4422302,429513.0,2804.145263964,17.144,0.856
863,1599550020,11.0.0.114,1,303726435,7.120312500010158,194.38222540799998,5.427650900000001,23.2198238,432289.0,2813.1168127839996,17.621,0.858
864,1599550080,11.0.0.111,3,305139963,7.0937499999490825,196.900089856,5.4486735,23.2855321,452228.0,2803.8313681600002,17.107,0.796
865,1599550080,11.0.0.112,2,305165640,7.07187499999236,195.322650624,5.4990288,23.287925100000002,439784.0,2817.527597888,17.236,0.803
866,1599550080,11.0.0.113,0,305173209,7.379687499969805,195.255881728,5.4303371,23.0787852,431533.0,2817.02751626,17.144,0.856
867,1599550080,11.0.0.114,1,305140941,7.735937499983265,194.38222540799998,5.4461018,23.1128894,434489.0,2826.3149316880003,17.621,0.858
868,1599550140,11.0.0.111,3,306549669,7.1562499999163265,196.900089856,5.4481046,23.2421912,454310.0,2816.6255386599996,17.107,0.796
869,1599550140,11.0.0.112,2,306576996,6.979687500015643,195.322650624,5.4461824000000005,23.169594399999998,441828.0,2830.464943272,17.236,0.803
870,1599550140,11.0.0.113,0,306578100,7.403124999982552,195.255881728,5.4496858,23.208107100000003,433452.0,2829.6301658320003,17.144,0.856
871,1599550140,11.0.0.114,1,306548677,7.339062499986525,194.38222540799998,5.4585088,23.3204265,436632.0,2839.048352888,17.621,0.858
872,1599550200,11.0.0.111,3,307960983,7.320312499869047,196.698763264,5.4532187,23.2086607,456390.0,2829.4651044320003,17.245,0.81
873,1599550200,11.0.0.112,2,307984041,7.15781250000876,195.322650624,5.4561468,23.1731251,443736.0,2842.6603771640002,17.236,0.803
874,1599550200,11.0.0.113,0,307985436,7.382812499990905,195.28943616,5.4187412,23.1434682,435439.0,2842.53707886,17.277,0.87
875,1599550200,11.0.0.114,1,307959822,7.234375000061831,194.95265075199998,5.446015900000001,23.1602274,438853.0,2852.18216372,17.758,0.875
876,1599550260,11.0.0.111,3,309370572,7.259375000103304,196.698763264,5.4164225,23.0300104,458420.0,2841.9927206720004,17.245,0.81
877,1599550260,11.0.0.112,2,309392592,7.051562500000713,195.322650624,5.4187882,23.127151,445749.0,2855.581732296,17.236,0.803
878,1599550260,11.0.0.113,0,309392358,7.399999999952357,195.28943616,5.4156170999999995,23.1396628,437460.0,2855.525386888,17.277,0.87
879,1599550260,11.0.0.114,1,309366849,7.339062500004715,194.95265075199998,5.4217526,23.104277600000003,440885.0,2865.012476736,17.758,0.875
880,1599550320,11.0.0.111,3,310784130,7.023437500065484,196.698763264,5.4494887,23.1436807,460469.0,2855.221915916,17.245,0.81
881,1599550320,11.0.0.112,2,310799916,7.071874999937805,195.52404275199999,5.4519085,23.1718155,447904.0,2869.245310836,17.356,0.816
882,1599550320,11.0.0.113,0,310806732,7.284374999999258,195.28943616,5.4197881,23.1061748,439492.0,2868.89397744,17.277,0.87
883,1599550320,11.0.0.114,1,310774887,7.232812499987631,194.95265075199998,5.4356779,23.1370972,442790.0,2878.224319992,17.758,0.875
884,1599550380,11.0.0.111,3,312195237,7.0375000000785946,196.698894336,5.4459747,23.1606792,462454.0,2868.06015834,17.245,0.81
885,1599550380,11.0.0.112,2,312208401,6.951562499971274,195.52410828799998,5.4517846,23.226053699999998,449988.0,2882.268023968,17.356,0.816
886,1599550380,11.0.0.113,0,312212220,7.356249999957058,195.28943616,5.4403502,23.1587274,441512.0,2881.9605777280003,17.277,0.87
887,1599550380,11.0.0.114,1,312179800,7.199999999984357,194.95271628799998,5.4551088,23.1742385,444846.0,2891.18600804,17.758,0.875
888,1599550440,11.0.0.111,3,313602297,7.254687500062559,196.698894336,5.4256888,23.1145646,464568.0,2880.688834492,17.245,0.81
889,1599550440,11.0.0.112,2,313618548,7.4734375000207365,195.52410828799998,5.4121491,23.07107,452020.0,2895.2031973,17.356,0.816
890,1599550440,11.0.0.113,0,313619403,7.335937499983629,195.289501696,5.403918099999999,23.048587100000002,443487.0,2894.832074044,17.277,0.87
891,1599550440,11.0.0.114,1,313584432,7.190624999957421,194.95271628799998,5.423806,23.0832612,446960.0,2904.1304301600003,17.758,0.875
892,1599550500,11.0.0.111,3,315008274,7.140625000010914,196.93377536,5.4345873,23.1730708,466687.0,2893.3621963399996,17.384,0.825
893,1599550500,11.0.0.112,2,315025779,7.0171874999869175,195.52410828799998,5.4274035,23.073715699999997,454100.0,2907.9929306120002,17.356,0.816
894,1599550500,11.0.0.113,0,315024297,7.257812500001833,195.054620672,5.4209917,23.0625385,445527.0,2907.4227275920002,17.395,0.882
895,1599550500,11.0.0.114,1,314993649,7.321875000034211,194.852118528,5.4716507000000005,23.1591866,449037.0,2916.900283752,17.885,0.888
896,1599550560,11.0.0.111,3,316416156,7.078124999970896,196.93377536,5.4750323,23.357436399999997,468727.0,2905.556570808,17.384,0.825
897,1599550560,11.0.0.112,2,316434219,6.87031249996835,195.52410828799998,5.450081900000001,23.2818249,456116.0,2920.7218099680003,17.356,0.816
898,1599550560,11.0.0.113,0,316431909,7.428124999960332,195.054620672,5.4519314,23.256462,447499.0,2920.2566404560002,17.395,0.882
899,1599550560,11.0.0.114,1,316401942,7.354687500092055,194.852118528,5.4756952000000005,23.3369219,451162.0,2929.853146396,17.885,0.888
900,1599550620,11.0.0.111,3,317828553,7.018750000042928,196.93377536,5.436486,23.1388747,470765.0,2918.426381284,17.384,0.825
901,1599550620,11.0.0.112,2,317846586,6.937499999976367,195.255672832,5.4258143,23.0772061,458092.0,2933.576638852,17.471,0.826
902,1599550620,11.0.0.113,0,317842836,7.456249999959269,195.054620672,5.487531,23.294525,449471.0,2933.1945367920002,17.395,0.882
903,1599550620,11.0.0.114,1,317816760,7.284375000017434,194.852118528,5.447022400000001,23.2535648,453188.0,2942.962006316,17.885,0.888
904,1599550680,11.0.0.111,3,319235808,7.18281249995924,196.93377536,5.444435,23.2333702,472754.0,2931.536637048,17.384,0.825
905,1599550680,11.0.0.112,2,319256274,7.0484375000251305,195.255672832,5.4350585,23.2086737,460150.0,2946.672170148,17.471,0.826
906,1599550680,11.0.0.113,0,319258809,7.431250000017826,195.054620672,5.4391845,23.1599367,451462.0,2946.2604284559998,17.395,0.882
907,1599550680,11.0.0.114,1,319230132,7.225000000025844,194.852118528,5.4118949,23.1718385,455118.0,2956.0609299400003,17.885,0.888
908,1599550740,11.0.0.111,3,320648994,7.1171874999163265,196.93377536,5.4469916,23.2360637,474704.0,2944.285321092,17.384,0.825
909,1599550740,11.0.0.112,2,320668800,7.132812500030923,195.255672832,5.4204382,23.1019185,462237.0,2959.74707998,17.471,0.826
910,1599550740,11.0.0.113,0,320670117,7.289062500012761,195.054620672,5.429775,23.0766244,453451.0,2959.151553888,17.395,0.882
911,1599550740,11.0.0.114,1,320640021,7.354687499991982,194.852118528,5.4217829,23.1255264,457145.0,2969.056598712,17.885,0.888
912,1599550800,11.0.0.111,3,322060598,7.926562499924302,196.799557632,5.4898231,23.2672616,476617.0,2956.958270116,17.523,0.839
913,1599550800,11.0.0.112,2,322081678,7.157812499972351,195.255672832,5.5176844,23.3707341,464374.0,2972.951598276,17.471,0.826
914,1599550800,11.0.0.113,0,322080318,7.339062499995634,195.12172953599998,5.4284955,23.0908957,455481.0,2972.094337788,17.519,0.894
915,1599550800,11.0.0.114,1,322050525,7.459374999980369,195.489652736,5.5431045,23.5915788,459114.0,2981.88077832,18.04,0.901
916,1599550860,11.0.0.111,3,323475348,7.096875000079322,196.799557632,5.4123768,22.9997744,478630.0,2969.2049097999998,17.523,0.839
917,1599550860,11.0.0.112,2,323497098,6.849999999967636,195.255672832,5.446804,23.213399199999998,466402.0,2985.6792467080004,17.471,0.826
918,1599550860,11.0.0.113,0,323491683,7.274999999981446,195.12172953599998,5.456917099999999,23.1955557,457538.0,2985.0165930000003,17.519,0.894
919,1599550860,11.0.0.114,1,323463681,7.2062500000174765,195.489652736,5.416915299999999,23.1020258,461153.0,2995.071251044,18.04,0.901
920,1599550920,11.0.0.111,3,324882786,7.339062499959255,196.799557632,5.4665351,23.2384164,480623.0,2982.000712704,17.523,0.839
921,1599550920,11.0.0.112,2,324904986,7.207812499946144,195.859652608,5.4522439,23.253469,468528.0,2998.7906147440003,17.601,0.84
922,1599550920,11.0.0.113,0,324903684,7.373437499973065,195.12172953599998,5.428126,23.1392179,459487.0,2997.8333169320003,17.519,0.894
923,1599550920,11.0.0.114,1,324874518,7.265625000036408,195.489652736,5.3753647,22.945357,463183.0,3007.9016727959997,18.04,0.901
924,1599550980,11.0.0.111,3,326290152,7.279687499940323,196.799557632,5.467757,23.2606426,482654.0,2995.2382276920002,17.523,0.839
925,1599550980,11.0.0.112,2,326311221,7.151562499957436,195.859652608,5.42685,23.0864265,470458.0,3012.2430702439997,17.601,0.84
926,1599550980,11.0.0.113,0,326312697,7.4671875000512955,195.12172953599998,5.490187,23.400442100000003,461414.0,3011.082339568,17.519,0.894
927,1599550980,11.0.0.114,1,326282898,7.404687500065847,195.489652736,5.4592995,23.2024526,465180.0,3021.275325616,18.04,0.901
928,1599551040,11.0.0.111,3,327701103,7.251562499968685,196.799557632,5.4428328,23.1361656,484669.0,3008.24215284,17.523,0.839
929,1599551040,11.0.0.112,2,327721863,7.099999999963998,195.859652608,5.454522099999999,23.2527925,472517.0,3025.624021764,17.601,0.84
930,1599551040,11.0.0.113,0,327721410,7.567187499971624,195.12172953599998,5.4718341,23.3400521,463448.0,3024.3003245679997,17.519,0.894
931,1599551040,11.0.0.114,1,327694279,7.192187499949796,195.489652736,5.4889168,23.3659619,467211.0,3034.6367262520002,18.04,0.901
932,1599551100,11.0.0.111,3,329110881,6.995312500021086,197.06799308799998,5.4299372,23.161105199999998,486717.0,3021.102601892,17.803,0.875
933,1599551100,11.0.0.112,2,329135331,6.935937500020373,195.859652608,5.458346,23.3489583,474635.0,3038.989102536,17.601,0.84
934,1599551100,11.0.0.113,0,329132733,7.282812500006884,195.390164992,5.4228713,23.1279462,465460.0,3037.1463099800003,17.817,0.934
935,1599551100,11.0.0.114,1,329106960,7.285937500028012,195.523207168,5.4143929,23.120912399999998,469086.0,3047.519336884,18.394,0.937
936,1599551160,11.0.0.111,3,330523749,7.1812499999760036,197.06799308799998,5.4822765,23.2191609,488750.0,3034.017345888,17.803,0.875
937,1599551160,11.0.0.112,2,330547581,7.143750000013824,195.859652608,5.4460456,23.062442899999997,476567.0,3051.6821327720004,17.601,0.84
938,1599551160,11.0.0.113,0,330547530,7.201562500004016,195.390164992,5.4529276,23.1431745,467420.0,3050.291827724,17.817,0.934
939,1599551160,11.0.0.114,1,330519258,7.214062499970169,195.523207168,5.4213631,23.0925065,471069.0,3060.5700140120002,18.394,0.937
940,1599551220,11.0.0.111,3,331932063,7.15468750011496,197.06799308799998,5.4382389,23.1972193,490907.0,3046.900270424,17.803,0.875
941,1599551220,11.0.0.112,2,331956558,7.110937499974185,196.0609792,5.4184953,23.086738699999998,478511.0,3064.8109267639998,17.885,0.874
942,1599551220,11.0.0.113,0,331954623,7.178124999973107,195.390164992,5.3994772,23.0591815,469482.0,3063.4786525679997,17.817,0.934
943,1599551220,11.0.0.114,1,331928796,7.053125000011306,195.523207168,5.4565244,23.2025876,473101.0,3073.557213648,18.394,0.937
944,1599551280,11.0.0.111,3,333342621,7.0781250000436415,197.06799308799998,5.4698293,23.2847048,492969.0,3059.853297736,17.803,0.875
945,1599551280,11.0.0.112,2,333364266,7.140625000056403,196.0609792,5.462734599999999,23.2110418,480591.0,3077.829958436,17.885,0.874
946,1599551280,11.0.0.113,0,333363867,7.362500000026557,195.390164992,5.4757558,23.256793100000003,471468.0,3076.423750332,17.817,0.934
947,1599551280,11.0.0.114,1,333340185,7.181249999985084,195.523207168,5.4619076,23.258858800000002,475142.0,3086.599613624,18.394,0.937
948,1599551340,11.0.0.111,3,334755732,7.056250000023283,197.06799308799998,5.4429574,23.167543,494955.0,3073.067312712,17.803,0.875
949,1599551340,11.0.0.112,2,334772148,6.871874999969791,196.0609792,5.4769837,23.2538064,482584.0,3091.293908,17.885,0.874
950,1599551340,11.0.0.113,0,334775286,7.773437499981796,195.390164992,5.4825683,23.281982600000003,473423.0,3089.65166816,17.817,0.934
951,1599551340,11.0.0.114,1,334752966,7.606249999971624,195.523207168,5.4263857,23.1522014,477181.0,3099.7834293680003,18.394,0.937
952,1599551400,11.0.0.111,3,336168612,7.2484375000203585,197.23576524799998,5.427863599999999,23.106023699999998,497003.0,3085.973483984,17.899,0.889
953,1599551400,11.0.0.112,2,336184386,7.467187499987617,196.0609792,5.4297279000000005,23.1068678,484585.0,3104.24247392,17.885,0.874
954,1599551400,11.0.0.113,0,336189084,7.615624999971246,195.52438271999998,5.4292712000000005,23.1032981,475396.0,3102.331438844,17.961,0.95
955,1599551400,11.0.0.114,1,336163851,7.281250000032756,195.321880576,5.4246618,23.162719399999997,479170.0,3112.224874144,18.527,0.949
956,1599551460,11.0.0.111,3,337580319,7.179687499956344,197.235830784,5.4194635,23.0897537,499109.0,3099.023663892,17.899,0.889
957,1599551460,11.0.0.112,2,337590720,7.000000000025466,196.0609792,5.410547599999999,22.950419699999998,486440.0,3116.66241854,17.885,0.874
958,1599551460,11.0.0.113,0,337597707,7.417187500022948,195.52438271999998,5.4504039,23.0127041,477372.0,3115.5277422199997,17.961,0.95
959,1599551460,11.0.0.114,1,337570539,7.15000000002874,195.321880576,5.4727501,23.2665323,481281.0,3125.456302816,18.527,0.949
960,1599551520,11.0.0.111,3,338990358,7.023437499974548,197.235830784,5.4259245,23.1428981,501319.0,3111.554300656,17.899,0.889
961,1599551520,11.0.0.112,2,338997240,7.031249999990891,195.72543488,5.4430698,23.175473800000002,488448.0,3129.42974524,18.001,0.887
962,1599551520,11.0.0.113,0,339003783,7.268749999984735,195.52438271999998,5.392375299999999,22.9823618,479327.0,3128.39777498,17.961,0.95
963,1599551520,11.0.0.114,1,338983203,7.095312499995998,195.321880576,5.3934597,23.0611232,483410.0,3138.3709526439998,18.527,0.949
964,1599551580,11.0.0.111,3,340396770,7.218749999992696,197.235830784,5.4446638,23.217909,503522.0,3124.508215868,17.899,0.889
965,1599551580,11.0.0.112,2,340406715,7.0125000000462165,195.72543488,5.420845900000001,23.1504523,490429.0,3142.294207252,18.001,0.887
966,1599551580,11.0.0.113,0,340409559,7.379687499978871,195.52438271999998,5.4573062000000006,23.2505894,481364.0,3141.335929772,17.961,0.95
967,1599551580,11.0.0.114,1,340386630,7.164062500023661,195.321880576,5.4480519,23.2253161,485547.0,3151.22569324,18.527,0.949
968,1599551640,11.0.0.111,3,341805234,7.067187499869746,197.235830784,5.4338646,23.1598997,505669.0,3137.692874936,17.899,0.889
969,1599551640,11.0.0.112,2,341815389,6.995312499984706,195.72543488,5.4182097,23.1455233,492306.0,3155.380002252,18.001,0.887
970,1599551640,11.0.0.113,0,341815485,7.23906249999348,195.52438271999998,5.435337,23.2408409,483315.0,3154.45268092,17.961,0.95
971,1599551640,11.0.0.114,1,341798040,7.348437499995256,195.321880576,5.4717648,23.307844399999997,487557.0,3164.340732296,18.527,0.949
972,1599551700,11.0.0.111,3,343217820,7.132812500040004,197.26938521600002,5.4085,23.0596625,507762.0,3150.715249144,17.997,0.902
973,1599551700,11.0.0.112,2,343227108,7.29531249999124,195.72543488,5.4708036,23.3241072,494284.0,3168.57491668,18.001,0.887
974,1599551700,11.0.0.113,0,343233273,7.2671874999559805,195.22245836800002,5.4178014,23.1480168,485336.0,3167.833759352,18.112,0.963
975,1599551700,11.0.0.114,1,343214655,7.234374999989086,195.019890688,5.4395959000000005,23.1476445,489606.0,3177.55835934,18.675,0.96
976,1599551760,11.0.0.111,3,344624790,7.156249999879961,197.26938521600002,5.4407249,23.0694299,509797.0,3163.4837292720003,17.997,0.902
977,1599551760,11.0.0.112,2,344639469,7.109375000009109,195.72550041600002,5.444425099999999,23.1627721,496321.0,3181.52463672,18.001,0.887
978,1599551760,11.0.0.113,0,344639272,7.298437499975961,195.22245836800002,5.401405400000001,22.9637259,487317.0,3180.6307868960002,18.112,0.963
979,1599551760,11.0.0.114,1,344624589,7.107812499980355,195.019890688,5.444016599999999,23.167750899999998,491711.0,3190.491928228,18.675,0.96
980,1599551820,11.0.0.111,3,346030971,7.1718750000581935,197.26938521600002,5.4429052,23.1174808,511852.0,3176.040802176,17.997,0.902
981,1599551820,11.0.0.112,2,346050759,7.18124999996688,195.72550041600002,5.4494763,23.1550987,498318.0,3194.682407256,18.135,0.901
982,1599551820,11.0.0.113,0,346044723,7.306250000037835,195.22245836800002,5.4419744,23.170142100000003,489426.0,3194.059222952,18.112,0.963
983,1599551820,11.0.0.114,1,346030209,7.310937500051324,195.019890688,5.4561227,23.2066767,493725.0,3203.6625311720004,18.675,0.96
984,1599551880,11.0.0.111,3,347440134,7.185937499980341,197.26938521600002,5.433404599999999,23.1238402,513889.0,3188.966103316,17.997,0.902
985,1599551880,11.0.0.112,2,347458093,7.137500000035303,195.72550041600002,5.4449975,23.1275492,500400.0,3208.09472074,18.135,0.901
986,1599551880,11.0.0.113,0,347450604,7.490625000036744,195.22245836800002,5.4410702,23.1741676,491571.0,3207.642489444,18.112,0.963
987,1599551880,11.0.0.114,1,347438073,7.2218749999865395,195.019890688,5.4357941,23.1013612,495773.0,3216.83526046,18.675,0.96
988,1599551940,11.0.0.111,3,348847575,7.082812500048021,197.26938521600002,5.4154679,23.0172927,515868.0,3201.89625038,17.997,0.902
989,1599551940,11.0.0.112,2,348865698,7.045312499985826,195.72550041600002,5.4181317,23.0140688,502520.0,3221.4220461120003,18.135,0.901
990,1599551940,11.0.0.113,0,348857547,7.3656250000476575,195.22245836800002,5.4218322,23.090116,493672.0,3221.1093336,18.112,0.963
991,1599551940,11.0.0.114,1,348846816,7.040625000008731,195.019890688,5.384066,23.0145386,497719.0,3229.984970972,18.675,0.96
992,1599552000,11.0.0.111,3,350252055,7.203124999978144,197.00094976000003,5.4132572,23.0886508,517823.0,3214.7723137,18.103,0.915
993,1599552000,11.0.0.112,2,350269500,7.17656249995342,195.72550041600002,5.453217700000001,23.1268535,504533.0,3234.57270578,18.135,0.901
994,1599552000,11.0.0.113,0,350262732,7.331249999961059,195.28956723200002,5.4353057,23.1255192,495735.0,3234.561235912,18.278,0.979
995,1599552000,11.0.0.114,1,350247258,7.260937500041123,194.81856409600002,5.4382471,23.1846335,499694.0,3243.2515264999997,18.812,0.974
996,1599552060,11.0.0.111,3,351657075,7.512500000048021,197.00094976000003,5.3974367,23.039034899999997,519742.0,3227.47013284,18.103,0.915
997,1599552060,11.0.0.112,2,351675159,7.1593749999465075,195.72550041600002,5.4201294,23.101060699999998,506713.0,3247.9915196760003,18.135,0.901
998,1599552060,11.0.0.113,0,351670929,7.250000000040032,195.28956723200002,5.366736599999999,22.8802613,497761.0,3247.3232190000003,18.278,0.979
999,1599552060,11.0.0.114,1,351654825,7.15000000001055,194.81856409600002,5.3802132,22.8673886,501657.0,3255.8735797920003,18.812,0.974
1000,1599552120,11.0.0.111,3,353060631,7.118749999899578,197.00094976000003,5.4031615,23.1362321,521688.0,3239.992200872,18.103,0.915
1001,1599552120,11.0.0.112,2,353081454,6.9390624999869175,195.356401664,5.3778166,22.9697858,508884.0,3261.370844468,18.3,0.914
1002,1599552120,11.0.0.113,0,353074779,7.314062500026935,195.28956723200002,5.4340513,23.1993199,499776.0,3260.63869096,18.278,0.979
1003,1599552120,11.0.0.114,1,353059938,7.095312499968713,194.81856409600002,5.4030857999999995,22.904446699999998,503667.0,3268.973408816,18.812,0.974
1004,1599552180,11.0.0.111,3,354466431,7.021874999973065,197.00094976000003,5.4177597,23.1969998,523620.0,3252.34265314,18.103,0.915
1005,1599552180,11.0.0.112,2,354485316,7.012499999991604,195.356401664,5.429181099999999,23.020691600000003,511022.0,3274.240489712,18.3,0.914
1006,1599552180,11.0.0.113,0,354482547,7.246874999955253,195.28956723200002,5.4319227,23.136979800000002,501851.0,3273.442756424,18.278,0.979
