,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
188,1599451740,11.0.0.17,1,39966966,2.7968750000581935,117.405888512,3.1029885,13.7425755,100385.0,336.878541648,5.374,0.17
189,1599451740,11.0.0.18,0,39966624,3.6015624999800195,117.371416576,3.1772545,13.730897,94740.0,345.311889276,5.928,0.166
190,1599451740,11.0.0.19,3,39962997,2.8062499999941792,116.73397657599999,3.1049295,13.626811,98731.0,339.51211436,5.058,0.162
191,1599451740,11.0.0.20,2,39975768,2.928125000007654,117.373034496,3.1055527,13.868034699999999,97539.0,336.25611675199997,5.835,0.181
192,1599451800,11.0.0.17,1,40818531,2.8921874999650328,117.405954048,3.0971437,13.8972105,102611.0,342.9223055,5.374,0.17
193,1599451800,11.0.0.18,0,40817739,2.807812499931984,117.371482112,3.0929468,13.782038400000001,97113.0,352.627842844,5.928,0.166
194,1599451800,11.0.0.19,3,40814988,2.8328124999552386,116.968923136,3.1196278,13.893244800000002,100626.0,345.469073704,5.314,0.174
195,1599451800,11.0.0.20,2,40827594,2.9593750000458385,117.373100032,3.1243725,14.0174001,99800.0,342.43200406,5.835,0.181
196,1599451860,11.0.0.17,1,41667572,3.3234374999847205,117.405954048,3.1117297,13.8350782,104776.0,349.04308668000004,5.374,0.17
197,1599451860,11.0.0.18,0,41664219,2.8765624999323194,117.371482112,3.0764742000000003,13.800039400000001,99642.0,358.844972232,5.928,0.166
198,1599451860,11.0.0.19,3,41662464,2.820312499989072,116.968923136,3.0992839,13.7779629,102415.0,351.405420912,5.314,0.174
199,1599451860,11.0.0.20,2,41675814,3.4031250000316504,117.373100032,3.0637227,13.765032699999999,102080.0,349.66274856399997,5.835,0.181
200,1599451920,11.0.0.17,1,42516369,3.045312499962165,117.13751859199999,3.0835774,13.74281,107026.0,355.351163792,5.716,0.184
201,1599451920,11.0.0.18,0,42513357,3.0406249999941934,117.069492224,3.0925537999999997,13.6299845,102088.0,365.163567232,6.19,0.176
202,1599451920,11.0.0.19,3,42513204,3.1437499999356078,116.968923136,3.1426456000000003,13.793254,104278.0,357.50884209599997,5.314,0.174
203,1599451920,11.0.0.20,2,42524127,3.1171875000563887,117.037555712,3.0941465,13.7262452,104389.0,355.99542458400003,6.107,0.191
204,1599451980,11.0.0.17,1,43361439,2.76093750000652,117.13751859199999,3.0570587000000002,13.7189873,109098.0,361.968799024,5.716,0.184
205,1599451980,11.0.0.18,0,43359177,2.7546875000007276,117.069492224,3.0636211,13.6562666,104420.0,372.09401734,6.19,0.176
206,1599451980,11.0.0.19,3,43361112,6.231250000018903,116.968923136,3.2430033,13.734783199999999,106221.0,364.150439468,5.314,0.174
207,1599451980,11.0.0.20,2,43370502,2.8546875000211003,117.037555712,3.0556332999999998,13.7418377,106490.0,362.78722604,6.107,0.191
208,1599452040,11.0.0.17,1,44204562,2.7734375001091536,117.13751859199999,3.0500415,13.7208514,111290.0,368.349553048,5.716,0.184
209,1599452040,11.0.0.18,0,44198325,3.479687500002939,117.06955776000001,3.1191223,13.7849033,106604.0,378.45411778799996,6.19,0.176
210,1599452040,11.0.0.19,3,44204316,2.740625000024025,116.968988672,3.073591,13.6788874,108288.0,372.09057388400004,5.314,0.174
211,1599452040,11.0.0.20,2,44212389,2.860937499926891,117.03762124800001,3.0831735,13.788094599999999,108759.0,369.322284164,6.107,0.191
212,1599452100,11.0.0.17,1,45046671,2.8046875000108997,117.137584128,3.0706558999999998,13.8643655,113509.0,374.43521465199996,5.716,0.184
213,1599452100,11.0.0.18,0,45043872,2.920312500000378,117.069623296,3.0713138,13.7300944,108811.0,384.62205190400005,6.19,0.176
214,1599452100,11.0.0.19,3,45048169,2.8093750000061704,116.968988672,3.0807307,13.692578800000001,110475.0,378.761602536,5.52,0.184
215,1599452100,11.0.0.20,2,45056478,4.823437500017462,117.03762124800001,3.1920846000000003,13.8111411,110969.0,375.411340908,6.107,0.191
216,1599452160,11.0.0.17,1,45897036,2.946875000070577,117.137649664,3.0655585,13.8200514,115867.0,380.7835001,5.716,0.184
217,1599452160,11.0.0.18,0,45892089,2.9390624999723514,117.069623296,3.0809162999999997,13.905086599999999,110675.0,391.18727825599996,6.19,0.176
218,1599452160,11.0.0.19,3,45893925,2.8343750000112777,116.968988672,3.0746949,13.752377,112530.0,384.96702692,5.52,0.184
219,1599452160,11.0.0.20,2,45905601,3.39218749996688,117.037686784,3.0577784,13.7908032,113425.0,382.42741739999997,6.107,0.191
220,1599452220,11.0.0.17,1,46744356,2.9546874999323336,116.667887616,3.0721882999999996,13.8252695,118273.0,387.116344172,5.982,0.195
221,1599452220,11.0.0.18,0,46740045,2.812500000009095,116.868296704,3.0845197,13.8019453,112883.0,397.40375764,6.38,0.188
222,1599452220,11.0.0.19,3,46742583,2.8250000000116557,116.969054208,3.1022722999999996,13.7795531,114634.0,391.0809218,5.52,0.184
223,1599452220,11.0.0.20,2,46755063,2.9312499999832653,116.769251328,3.0753988999999997,13.8121204,115504.0,388.993821448,6.361,0.204
224,1599452280,11.0.0.17,1,47591400,2.931249999983251,116.667887616,3.0572404,13.9815184,120223.0,393.166912964,5.982,0.195
225,1599452280,11.0.0.18,0,47587545,2.8859374999410647,116.868296704,3.0670132000000003,13.9088937,115087.0,403.597556428,6.38,0.188
226,1599452280,11.0.0.19,3,47589183,2.8656250000312866,116.969054208,3.0811382999999997,13.985520900000001,116885.0,397.314121316,5.52,0.184
227,1599452280,11.0.0.20,2,47602947,2.982812499994907,116.769251328,3.0576777,13.717515800000001,117946.0,395.17810146,6.361,0.204
228,1599452340,11.0.0.17,1,48438207,2.7203124999687134,116.667887616,3.0240093999999997,13.64774,122158.0,399.862823028,5.982,0.195
229,1599452340,11.0.0.18,0,48433743,2.7703124999788855,116.868296704,3.0433632000000004,13.6951851,117093.0,410.262576744,6.38,0.188
230,1599452340,11.0.0.19,3,48432153,3.2437499999559947,116.969054208,3.1084826,13.662930800000002,118710.0,403.838309192,5.52,0.184
231,1599452340,11.0.0.20,2,48448296,2.8109374999803407,116.769251328,3.0529167000000004,13.096047800000001,120241.0,402.147704296,6.361,0.204
232,1599452400,11.0.0.17,1,49279944,2.7828124999905555,116.667887616,3.023936,13.6993865,124175.0,406.486506744,5.982,0.195
233,1599452400,11.0.0.18,0,49277376,3.2375000000593133,116.86836224000001,3.1038735,13.7147834,119184.0,416.856458944,6.38,0.188
234,1599452400,11.0.0.19,3,49275204,2.8234375000374996,116.767727616,3.0898304,13.8329826,120755.0,410.712955548,5.798,0.195
235,1599452400,11.0.0.20,2,49289493,2.820312500061874,116.769251328,3.0680321,13.8319946,122327.0,408.861598464,6.361,0.204
236,1599452460,11.0.0.17,1,50122347,2.8250000000480355,116.667887616,3.0304699,13.3151843,126271.0,412.56940626,5.982,0.195
237,1599452460,11.0.0.18,0,50118915,2.860937500054206,116.86836224000001,3.0599141000000003,13.2725706,121618.0,422.996859964,6.38,0.188
238,1599452460,11.0.0.19,3,50118186,2.737499999993844,116.767727616,3.0939451,13.5652121,122918.0,416.840917196,5.798,0.195
239,1599452460,11.0.0.20,2,50133720,3.6593750000156433,116.769251328,3.0942632000000003,13.825016199999999,124567.0,414.963048824,6.361,0.204
240,1599452520,11.0.0.17,1,50966820,3.281249999963606,117.372596224,3.0942675,13.81004,128586.0,418.774811488,6.229,0.216
241,1599452520,11.0.0.18,0,50962365,2.8062500000305732,116.801253376,3.0552585,13.819364,123363.0,428.908931064,6.644,0.214
242,1599452520,11.0.0.19,3,50962626,2.8750000000490985,116.767727616,3.1321297,13.9966926,124865.0,422.90696061200003,5.798,0.195
243,1599452520,11.0.0.20,2,50976291,2.848437499988009,116.53437030399999,3.0591141,13.8487255,126818.0,421.44336056400005,6.621,0.229
244,1599452580,11.0.0.17,1,51814350,2.7671875000487347,117.372596224,3.0259681,13.8313535,130851.0,424.96961392400004,6.229,0.216
245,1599452580,11.0.0.18,0,51807957,2.9062500000236327,116.801253376,3.0639147,13.8543361,125451.0,434.980540572,6.644,0.214
246,1599452580,11.0.0.19,3,51815088,2.7406250000058208,116.767727616,3.0766396,13.874609300000001,126927.0,428.98616509600004,5.798,0.195
247,1599452580,11.0.0.20,2,51823005,2.8593750000618314,116.53443584,3.0291491,13.825002099999999,129288.0,427.68992191200005,6.621,0.229
248,1599452640,11.0.0.17,1,52664535,2.9859375001069566,117.372858368,3.0409153,13.8265919,133246.0,431.19671538,6.229,0.216
249,1599452640,11.0.0.18,0,52659264,3.0015624999487045,116.801253376,3.0379866,13.6932255,127840.0,441.183677136,6.644,0.214
250,1599452640,11.0.0.19,3,52667793,3.054687499989072,116.767727616,3.0909179,13.8628261,129235.0,435.200564692,5.798,0.195
251,1599452640,11.0.0.20,2,52671636,3.015625000007276,116.53443584,3.030176,13.7071407,131766.0,433.85473938,6.621,0.229
252,1599452700,11.0.0.17,1,53511546,2.85937500000729,117.372858368,3.0604607,13.940026199999998,135440.0,437.88987557999997,6.229,0.216
253,1599452700,11.0.0.18,0,53505675,2.8093749999788997,116.80151552,3.0574409,13.8171213,130112.0,447.95513731600005,6.644,0.214
254,1599452700,11.0.0.19,3,53514276,2.8312499999901917,117.204000768,3.0989105,13.8778471,131331.0,441.876575628,6.06,0.215
255,1599452700,11.0.0.20,2,53519667,2.7578124999854197,116.53443584,3.0556711,13.4085784,133868.0,440.477773176,6.621,0.229
256,1599452760,11.0.0.17,1,54356265,2.587499999935943,117.372858368,2.9569978999999997,6.6953465,137424.0,444.44864932400003,6.229,0.216
257,1599452760,11.0.0.18,0,54353421,3.3218749999923745,116.80151552,2.9798596,6.620889099999999,132201.0,454.619560132,6.644,0.214
258,1599452760,11.0.0.19,3,54364633,2.6703125000221917,117.204000768,2.9778783,6.696647400000001,133401.0,448.501303304,6.06,0.215
259,1599452760,11.0.0.20,2,54368850,4.4937499999923745,116.53443584,2.9805134,6.5428544,135848.0,447.12996498399997,6.621,0.229
