,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
1011,1599568980,11.0.0.197,2,358365972,6.995312499966545,195.32208128,5.4244529,23.110026,529666.0,3255.2175053799997,18.533,0.948
1012,1599569040,11.0.0.194,0,359798961,7.021874999882115,196.53075763200002,5.3984353,23.0362044,547583.0,3314.952605974,18.904,0.941
1013,1599569040,11.0.0.195,3,359762430,7.1781250000458385,195.791335424,5.4176185,23.116491,520646.0,3172.378204132,18.554,0.977
1014,1599569040,11.0.0.196,1,359773422,7.225000000016763,195.490328576,5.4363725,23.177369300000002,537405.0,3219.034483556,18.582,0.96
1015,1599569040,11.0.0.197,2,359774700,6.996874999995285,195.32208128,5.4664851,23.2802655,531778.0,3267.8115696200002,18.533,0.948
1016,1599569100,11.0.0.194,0,361207644,6.8406249999861615,196.53075763200002,5.3907093,23.0458456,549778.0,3327.8013255580004,18.904,0.941
1017,1599569100,11.0.0.195,3,361172115,6.912499999962179,195.791335424,5.4146694,23.043462,522632.0,3184.149165888,18.554,0.977
1018,1599569100,11.0.0.196,1,361183737,7.179687500047308,195.490328576,5.426991,23.0497199,539552.0,3231.42895962,18.582,0.96
1019,1599569100,11.0.0.197,2,361185132,6.87187499999709,195.32214681600001,5.3737558,22.8629957,533903.0,3280.40502586,18.533,0.948
1020,1599569160,11.0.0.194,0,362613402,7.115625000005835,196.53075763200002,5.3909937,23.1195992,552061.0,3340.454463298,18.904,0.941
1021,1599569160,11.0.0.195,3,362574129,7.0671875000152795,195.791335424,5.426611,23.142797100000003,524592.0,3196.130327896,18.554,0.977
1022,1599569160,11.0.0.196,1,362588778,7.034375000002896,195.490328576,5.3748595,22.9148378,541575.0,3243.387794096,18.582,0.96
1023,1599569160,11.0.0.197,2,362587059,6.878124999984735,195.32214681600001,5.3791616,23.015086,535976.0,3292.777532648,18.533,0.948
1024,1599569220,11.0.0.194,0,364020318,7.349999999987631,196.76563865600002,5.4322137,23.1525958,554249.0,3353.086197038,19.182,0.981
1025,1599569220,11.0.0.195,3,363980784,7.040624999972351,195.791335424,5.377568,22.9511672,526516.0,3208.275794976,18.554,0.977
1026,1599569220,11.0.0.196,1,363990354,7.304687500063679,195.490328576,5.4172643,23.0846686,543652.0,3255.49086072,18.582,0.96
1027,1599569220,11.0.0.197,2,363993702,7.048437499934153,195.32214681600001,5.4161988,23.061018100000002,538108.0,3305.160247304,18.788,0.984
1028,1599569280,11.0.0.194,0,365424429,7.085937500014552,196.76563865600002,5.394053,23.0103093,556295.0,3365.566048994,19.182,0.981
1029,1599569280,11.0.0.195,3,365380908,7.037499999969455,195.791335424,5.4078981,23.0337617,528525.0,3220.79563104,18.554,0.977
1030,1599569280,11.0.0.196,1,365396541,7.287500000002211,195.490328576,5.4478902,23.2672477,545698.0,3268.048677396,18.582,0.96
1031,1599569280,11.0.0.197,2,365400042,6.909375000022919,195.523473408,5.4444474000000005,23.194433699999998,540174.0,3317.7845840640002,18.788,0.984
1032,1599569340,11.0.0.194,0,366829752,7.039062499952692,196.76563865600002,5.442275,23.179816,558435.0,3378.295787974,19.182,0.981
1033,1599569340,11.0.0.195,3,366789093,7.262499999933425,196.22754304,5.4116098,23.0773005,530528.0,3233.110760012,18.826,1.014
1034,1599569340,11.0.0.196,1,366807054,7.1437500000229335,195.926536192,5.3975879,23.1023098,547743.0,3279.972141984,18.89,0.997
1035,1599569340,11.0.0.197,2,366810237,6.732812500031287,195.523473408,5.3946097,23.140102,542276.0,3330.3247828959998,18.788,0.984
1036,1599569400,11.0.0.194,0,368237916,7.040625000008731,196.76570419200002,5.4338301,23.219292199999998,560519.0,3390.925006682,19.182,0.981
1037,1599569400,11.0.0.195,3,368196846,7.003124999973821,196.22754304,5.3920865,23.0635942,532551.0,3245.011355736,18.826,1.014
1038,1599569400,11.0.0.196,1,368214255,7.168750000046202,195.92660172799998,5.4348729,23.1246133,549729.0,3291.987620932,18.89,0.997
1039,1599569400,11.0.0.197,2,368219580,6.867187500019995,195.523473408,5.4509265,23.252573,544421.0,3342.947375356,18.788,0.984
1040,1599569460,11.0.0.194,0,369647787,7.109374999927269,196.76570419200002,5.4421047,23.2753586,562727.0,3403.570091614,19.182,0.981
1041,1599569460,11.0.0.195,3,369604740,6.934374999918873,196.22754304,5.4299766,23.2186257,534618.0,3257.044585752,18.826,1.014
1042,1599569460,11.0.0.196,1,369620139,7.278124999984357,195.92660172799998,5.4605535,23.2604295,551790.0,3304.25450468,18.89,0.997
1043,1599569460,11.0.0.197,2,369627297,6.992187500018204,195.523473408,5.4364306,23.2060235,546636.0,3355.558257512,18.788,0.984
1044,1599569520,11.0.0.194,0,371056791,7.390624999898137,196.76570419200002,5.4239807,23.1204661,564853.0,3416.489475938,19.293,0.996
1045,1599569520,11.0.0.195,3,371011251,6.95468749999236,196.22754304,5.382446799999999,22.9882897,536778.0,3269.41006094,18.826,1.014
1046,1599569520,11.0.0.196,1,371029125,7.3734375000094445,195.92660172799998,5.4477349,23.2267604,553796.0,3316.48235922,18.89,0.997
1047,1599569520,11.0.0.197,2,371036544,6.998437499933075,195.523473408,5.425925599999999,23.1936345,548761.0,3368.111023424,18.898,0.997
1048,1599569580,11.0.0.194,0,372466776,7.245312500017448,196.76570419200002,5.4331695,23.166979,566968.0,3429.712400526,19.293,0.996
1049,1599569580,11.0.0.195,3,372419682,7.028125000006227,196.22754304,5.4392354,23.202982,538884.0,3282.08718896,18.826,1.014
1050,1599569580,11.0.0.196,1,372441645,7.5109375000192955,195.92660172799998,5.4486406,23.1637867,555766.0,3328.994221656,18.89,0.997
1051,1599569580,11.0.0.197,2,372447513,7.004687499966138,195.422810112,5.421226099999999,23.121529199999998,550889.0,3381.198927932,18.898,0.997
1052,1599569640,11.0.0.194,0,373874538,6.931249999961437,196.76570419200002,5.4363521,23.3247865,569055.0,3442.015953462,19.293,0.996
1053,1599569640,11.0.0.195,3,373828719,7.226562500018176,196.596641792,5.3899991,22.9978475,541021.0,3294.267194556,18.958,1.03
1054,1599569640,11.0.0.196,1,373851333,7.028125000078973,196.12792832,5.3723551,22.9582181,557886.0,3341.096027688,18.997,1.01
1055,1599569640,11.0.0.197,2,373854912,6.792187500022919,195.422810112,5.3824928,23.057031100000003,553093.0,3393.9553695160002,18.898,0.997
1056,1599569700,11.0.0.194,0,375286859,6.959375000024025,196.76570419200002,5.4204111,23.1742374,571177.0,3454.6848313699998,19.293,0.996
1057,1599569700,11.0.0.195,3,375234864,7.314062500026907,196.596641792,5.4189384,23.1528473,543181.0,3306.49480752,18.958,1.03
1058,1599569700,11.0.0.196,1,375258756,6.890624999969091,196.12792832,5.3672717,22.8941157,560015.0,3353.5221516919996,18.997,1.01
1059,1599569700,11.0.0.197,2,375262602,7.048437500025088,195.422810112,5.437021,23.1211377,555307.0,3406.756787616,18.898,0.997
1060,1599569760,11.0.0.194,0,376693236,7.306250000001469,196.76570419200002,5.4604414000000006,23.331297199999998,573308.0,3467.421174482,19.293,0.996
1061,1599569760,11.0.0.195,3,376642749,7.129687499982538,196.596641792,5.4594100999999995,23.214022,545326.0,3318.329692264,18.958,1.03
1062,1599569760,11.0.0.196,1,376669098,6.9796874999883585,196.12792832,5.4547989,23.1735073,562053.0,3365.585261056,18.997,1.01
1063,1599569760,11.0.0.197,2,376672035,8.287499999996712,195.422810112,5.4603529,23.152222300000002,557522.0,3419.170740676,18.898,0.997
1064,1599569820,11.0.0.194,0,378100269,7.104687499904671,196.363051008,5.4141307,23.1545223,575445.0,3480.2326014259997,19.417,1.012
1065,1599569820,11.0.0.195,3,378051195,7.2703125000225555,196.596641792,5.3758263,23.037876100000002,547613.0,3330.5720357799996,18.958,1.03
1066,1599569820,11.0.0.196,1,378077466,7.135848915106308,196.12792832,5.381349365063494,23.149732126787324,564102.0,3377.6166638199998,18.997,1.01
1067,1599569820,11.0.0.197,2,378084075,7.306144385599637,195.422810112,5.394270972902709,23.151714328567145,559657.0,3431.5709378399997,19.01,1.011
1068,1599569880,11.0.0.194,0,379511037,7.318750000067681,196.363051008,5.4735743,23.3993705,577662.0,3493.1999358420003,19.417,1.012
1069,1599569880,11.0.0.195,3,379456281,6.979687500006563,196.596641792,5.4217497,23.128608399999997,549853.0,3342.7365164400003,18.958,1.03
1070,1599569880,11.0.0.196,1,379489353,7.476562500060027,196.12792832,5.4160407,23.0191998,566184.0,3389.876269508,18.997,1.01
1071,1599569880,11.0.0.197,2,379494621,7.106250000042564,195.79190886400002,5.425820900000001,23.1349725,561858.0,3444.2875575040002,19.01,1.011
1072,1599569940,11.0.0.194,0,380919656,7.1062500000516735,196.363051008,5.4131901,23.1234022,579857.0,3506.149305466,19.417,1.012
1073,1599569940,11.0.0.195,3,380860080,7.07500000002257,196.093325312,5.4116687,23.041991600000003,551974.0,3355.526974104,19.096,1.046
1074,1599569940,11.0.0.196,1,380895960,7.240624999985826,195.825938432,5.3697729,22.8613872,568135.0,3402.035019932,19.128,1.023
1075,1599569940,11.0.0.197,2,380902224,7.281250000005485,195.79190886400002,5.463397,23.2171473,563968.0,3457.4087107319997,19.01,1.011
1076,1599570000,11.0.0.194,0,382327890,7.2671874999468855,196.363051008,5.4233853,23.247047600000002,582078.0,3519.2166830859996,19.417,1.012
1077,1599570000,11.0.0.195,3,382269732,6.978124999996012,196.093325312,5.383912400000001,23.0838928,554140.0,3368.119853064,19.096,1.046
1078,1599570000,11.0.0.196,1,382301073,7.135937500015672,195.825938432,5.3950282000000005,23.0961998,570197.0,3414.326145336,19.128,1.023
1079,1599570000,11.0.0.197,2,382315080,7.212499999996041,195.79190886400002,5.4077432000000005,23.1438435,566091.0,3470.19285772,19.01,1.011
1080,1599570060,11.0.0.194,0,383734104,7.0968749999883585,196.363051008,5.420373,23.1397073,584398.0,3532.0648906700003,19.417,1.012
1081,1599570060,11.0.0.195,3,383676891,7.065624999941065,196.09339084799998,5.4204992999999995,23.0625061,556256.0,3380.193129072,19.096,1.046
1082,1599570060,11.0.0.196,1,383707086,7.123437499949418,195.825938432,5.4587912,23.1223374,572191.0,3426.251902176,19.128,1.023
1083,1599570060,11.0.0.197,2,383723940,7.129687499927954,195.79190886400002,5.4084625,22.954764,568135.0,3482.5723805240004,19.01,1.011
1084,1599570120,11.0.0.194,0,385144302,7.059374999971652,196.5643776,5.4472682,23.2412205,586664.0,3544.757216598,19.56,1.026
1085,1599570120,11.0.0.195,3,385088667,7.073437500021086,196.09339084799998,5.4026227,23.0995333,558422.0,3392.4947726279997,19.096,1.046
1086,1599570120,11.0.0.196,1,385117221,7.134374999996012,195.825938432,5.4230703,23.0850527,574231.0,3438.310874296,19.128,1.023
1087,1599570120,11.0.0.197,2,385133338,7.260937500013824,195.79197440000002,5.4138007,23.1113035,570167.0,3494.695963472,19.193,1.028
1088,1599570180,11.0.0.194,0,386552433,7.232812500005835,196.5643776,5.4404641,23.192047300000002,588822.0,3557.4884010620003,19.56,1.026
1089,1599570180,11.0.0.195,3,386494176,7.3468750000120195,196.09339084799998,5.4297977,23.119041600000003,560563.0,3405.052410432,19.096,1.046
1090,1599570180,11.0.0.196,1,386522826,7.46250000004693,195.825938432,5.4249012,23.1354489,576320.0,3450.78145602,19.128,1.023
1091,1599570180,11.0.0.197,2,386539585,7.159375000055647,195.657756672,5.4604706,23.3253423,572259.0,3507.2332275440003,19.193,1.028
1092,1599570240,11.0.0.194,0,387960303,7.031250000018204,196.5643776,5.395454900000001,23.089916600000002,590861.0,3570.1176316779997,19.56,1.026
1093,1599570240,11.0.0.195,3,387901062,7.153124999968,196.395380736,5.434052400000001,23.3084992,562726.0,3417.7423737960003,19.232,1.059
1094,1599570240,11.0.0.196,1,387929352,7.25625000000035,195.99371059199999,5.4469294,23.1734921,578354.0,3463.399283288,19.28,1.037
1095,1599570240,11.0.0.197,2,387949902,7.012500000009851,195.657756672,5.4327022000000005,23.185064399999998,574372.0,3519.932434716,19.193,1.028
1096,1599570300,11.0.0.194,0,389368506,6.990624999907595,196.5643776,5.4140776,23.281016,592875.0,3582.566595378,19.56,1.026
1097,1599570300,11.0.0.195,3,389310459,7.759375000059663,196.395380736,5.4548082,23.2374779,564898.0,3430.389178792,19.232,1.059
1098,1599570300,11.0.0.196,1,389340864,7.096875000006548,195.99371059199999,5.3846532,22.9382735,580350.0,3475.328354172,19.28,1.037
1099,1599570300,11.0.0.197,2,389359518,6.912500000044005,195.657756672,5.3821694,22.9715714,576469.0,3532.4384508079997,19.193,1.028
1100,1599570360,11.0.0.194,0,390776955,7.132812499930878,196.5643776,5.4088729,23.134100399999998,594860.0,3594.852410506,19.56,1.026
1101,1599570360,11.0.0.195,3,390722724,6.998437499987617,196.395380736,5.4071431,22.7631953,566995.0,3442.41376362,19.232,1.059
1102,1599570360,11.0.0.196,1,390746262,7.304687500027285,195.99371059199999,5.384948400000001,23.0310168,582421.0,3487.605058356,19.28,1.037
1103,1599570360,11.0.0.197,2,390767871,7.110937499983265,195.657756672,5.374128799999999,23.0059411,578583.0,3544.768700444,19.193,1.028
1104,1599570420,11.0.0.195,3,392132364,6.985937499975989,196.395380736,5.3903685,20.98041,569109.0,3454.79076498,19.232,1.059
